129,193,34513
137,188,34514
130,194,34515
118,200,34516
120,200,34517
111,203,34518
107,205,34519
102,206,34520
82,206,34521
94,208,34522
78,206,34523
71,205,34524
73,206,34525
62,202,34526
52,197,34527
49,196,34528
41,189,34529
36,185,34530
29,178,34531
31,181,34532
16,157,34533
18,162,34534
13,152,34535
10,145,34536
9,143,34537
6,132,34538
4,117,34539
4,123,34540
3,100,34541
3,97,34542
5,83,34543
3,89,34544
99,114,34545
101,118,34546
99,122,34547
99,123,34548
97,125,34549
97,126,34550
94,127,34551
93,129,34552
86,126,34553
89,129,34554
86,129,34555
85,128,34556
80,124,34557
79,124,34558
77,120,34559
77,122,34560
75,119,34561
73,114,34562
73,115,34563
72,111,34564
71,110,34565
72,101,34566
73,96,34567
71,99,34568
72,95,34569
71,96,34570
78,85,34571
77,85,34572
74,87,34573
85,77,34574
81,79,34575
86,75,34576
86,74,34577
93,72,34578
92,71,34579
96,70,34580
100,69,34581
102,69,34582
111,71,34583
108,69,34584
110,69,34585
116,71,34586
123,75,34587
122,74,34588
128,79,34589
129,79,34590
127,76,34591
138,93,34592
137,89,34593
139,91,34594
142,101,34595
142,98,34596
144,104,34597
145,111,34598
146,113,34599
146,122,34600
147,121,34601
144,136,34602
143,139,34603
146,133,34604
142,145,34605
143,144,34606
134,159,34607
136,158,34608
125,169,34609
134,162,34610
127,169,34611
117,176,34612
120,175,34613
113,179,34614
109,181,34615
106,182,34616
97,184,34617
95,185,34618
90,185,34619
84,185,34620
73,182,34621
66,179,34622
72,183,34623
61,177,34624
59,176,34625
57,176,34626
45,164,34627
42,161,34628
48,170,34629
32,144,34630
33,148,34631
33,149,34632
28,137,34633
26,132,34634
24,120,34635
23,118,34636
23,120,34637
22,109,34638
22,99,34639
27,76,34640
23,86,34641
25,78,34642
29,67,34643
30,63,34644
37,51,34645
35,53,34646
41,44,34647
54,32,34648
41,42,34649
57,28,34650
61,25,34651
60,25,34652
73,18,34653
80,15,34654
82,14,34655
95,12,34656
99,11,34657
104,11,34658
112,11,34659
127,15,34660
125,14,34661
137,19,34662
135,17,34663
149,25,34664
150,25,34665
167,42,34666
162,35,34667
168,42,34668
176,53,34669
176,52,34670
184,67,34671
92,113,34672
91,112,34673
90,108,34674
88,107,34675
89,104,34676
88,102,34677
91,99,34678
89,98,34679
95,95,34680
92,94,34681
97,92,34682
95,92,34683
101,91,34684
102,90,34685
105,91,34686
105,90,34687
107,90,34688
111,92,34689
114,93,34690
116,95,34691
119,98,34692
121,102,34693
119,95,34694
124,106,34695
125,108,34696
126,109,34697
126,118,34698
127,116,34699
128,115,34700
124,132,34701
127,126,34702
127,130,34703
125,135,34704
122,141,34705
125,138,34706
122,143,34707
118,148,34708
116,150,34709
113,153,34710
113,154,34711
110,156,34712
105,159,34713
99,161,34714
103,161,34715
95,162,34716
93,163,34717
87,163,34718
78,160,34719
79,161,34720
78,162,34721
68,156,34722
72,160,34723
64,154,34724
61,151,34725
58,149,34726
57,148,34727
51,139,34728
50,138,34729
47,132,34730
45,127,34731
44,124,34732
44,127,34733
42,111,34734
41,112,34735
42,97,34736
40,104,34737
41,97,34738
45,81,34739
42,88,34740
47,74,34741
48,72,34742
48,70,34743
55,60,34744
56,58,34745
57,56,34746
65,49,34747
73,43,34748
76,41,34749
76,40,34750
85,37,34751
88,36,34752
88,35,34753
106,34,34754
103,33,34755
101,32,34756
126,39,34757
121,36,34758
124,36,34759
128,38,34760
140,45,34761
142,46,34762
146,49,34763
153,56,34764
160,66,34765
159,63,34766
162,68,34767
170,86,34768
167,75,34769
171,87,34770
174,97,34771
175,103,34772
176,107,34773
177,115,34774
174,141,34775
178,123,34776
176,137,34777
172,152,34778
175,146,34779
169,163,34780
162,176,34781
170,163,34782
155,186,34783
152,190,34784
152,191,34785
144,199,34786
129,209,34787
134,207,34788
126,212,34789
118,215,34790
110,218,34791
107,219,34792
86,220,34793
93,221,34794
86,221,34795
73,219,34796
67,218,34797
62,217,34798
99,109,34799
103,109,34800
104,110,34801
105,110,34802
107,113,34803
108,113,34804
109,117,34805
110,118,34806
108,124,34807
110,122,34808
108,127,34809
108,129,34810
105,132,34811
105,133,34812
104,135,34813
103,136,34814
100,138,34815
95,139,34816
95,140,34817
93,141,34818
91,142,34819
84,140,34820
85,141,34821
84,141,34822
79,139,34823
77,138,34824
73,135,34825
71,133,34826
69,131,34827
66,125,34828
66,127,34829
64,122,34830
63,121,34831
62,107,34832
61,115,34833
60,110,34834
61,99,34835
60,100,34836
61,95,34837
61,92,34838
64,85,34839
63,85,34840
67,79,34841
65,80,34842
70,73,34843
72,71,34844
73,69,34845
78,65,34846
79,64,34847
83,61,34848
88,59,34849
89,58,34850
97,56,34851
99,56,34852
101,55,34853
110,56,34854
111,56,34855
115,57,34856
119,58,34857
122,59,34858
128,62,34859
132,65,34860
139,72,34861
138,70,34862
143,76,34863
146,80,34864
148,84,34865
151,89,34866
153,94,34867
155,101,34868
156,103,34869
157,110,34870
157,125,34871
158,121,34872
158,127,34873
156,138,34874
155,143,34875
154,147,34876
152,152,34877
151,155,34878
148,161,34879
145,167,34880
139,174,34881
137,177,34882
136,178,34883
128,185,34884
124,188,34885
118,191,34886
109,195,34887
107,196,34888
102,197,34889
97,198,34890
92,199,34891
89,199,34892
75,197,34893
68,195,34894
63,193,34895
64,194,34896
56,190,34897
50,186,34898
44,182,34899
38,176,34900
35,173,34901
27,162,34902
27,163,34903
21,151,34904
19,148,34905
17,142,34906
15,137,34907
13,129,34908
11,118,34909
11,97,34910
10,102,34911
10,97,34912
12,84,34913
16,68,34914
14,73,34915
18,61,34916
23,50,34917
24,48,34918
30,38,34919
33,34,34920
39,27,34921
45,21,34922
52,15,34923
58,11,34924
59,10,34925
97,114,34926
95,120,34927
93,120,34928
91,121,34929
88,121,34930
86,120,34931
84,117,34932
84,120,34933
81,112,34934
80,115,34935
79,112,34936
79,108,34937
78,106,34938
78,103,34939
79,99,34940
78,99,34941
79,96,34942
81,93,34943
81,91,34944
83,88,34945
84,87,34946
90,83,34947
89,82,34948
90,81,34949
92,80,34950
93,79,34951
101,78,34952
106,78,34953
101,76,34954
113,80,34955
113,79,34956
115,80,34957
117,80,34958
121,83,34959
123,84,34960
124,85,34961
127,88,34962
131,94,34963
133,99,34964
134,99,34965
135,100,34966
137,109,34967
138,112,34968
138,108,34969
139,118,34970
139,123,34971
139,126,34972
138,131,34973
137,136,34974
136,140,34975
135,143,34976
133,148,34977
129,154,34978
129,155,34979
126,159,34980
120,164,34981
120,165,34982
113,169,34983
104,173,34984
107,173,34985
100,175,34986
104,175,34987
92,176,34988
92,177,34989
84,176,34990
75,174,34991
76,175,34992
71,173,34993
68,172,34994
59,166,34995
59,167,34996
54,163,34997
51,160,34998
44,151,34999
42,148,35000
42,150,35001
35,133,35002
34,130,35003
36,140,35004
31,118,35005
30,114,35006
30,120,35007
29,105,35008
30,94,35009
29,96,35010
33,79,35011
32,80,35012
36,69,35013
38,65,35014
39,62,35015
45,52,35016
47,49,35017
52,43,35018
56,39,35019
57,38,35020
73,28,35021
72,28,35022
70,28,35023
87,22,35024
90,21,35025
97,20,35026
107,20,35027
104,19,35028
117,21,35029
112,19,35030
131,25,35031
136,27,35032
135,26,35033
146,33,35034
148,34,35035
157,42,35036
162,47,35037
168,55,35038
171,59,35039
171,58,35040
182,84,35041
181,79,35042
185,91,35043
186,97,35044
188,108,35045
188,105,35046
189,121,35047
188,133,35048
188,137,35049
186,148,35050
184,155,35051
183,161,35052
94,110,35053
94,105,35054
95,103,35055
95,102,35056
99,100,35057
98,99,35058
102,98,35059
102,97,35060
107,100,35061
108,99,35062
110,100,35063
109,98,35064
115,106,35065
115,104,35066
117,108,35067
118,109,35068
119,111,35069
119,117,35070
120,118,35071
121,117,35072
121,121,35073
119,128,35074
119,130,35075
119,132,35076
118,135,35077
118,136,35078
112,143,35079
112,144,35080
114,143,35081
103,149,35082
106,149,35083
103,151,35084
102,152,35085
94,153,35086
96,154,35087
92,155,35088
85,154,35089
83,154,35090
75,150,35091
78,153,35092
74,151,35093
69,147,35094
67,146,35095
65,145,35096
60,139,35097
59,138,35098
59,140,35099
53,125,35100
53,127,35101
53,129,35102
50,115,35103
49,115,35104
49,102,35105
48,108,35106
48,101,35107
50,90,35108
48,95,35109
53,80,35110
56,74,35111
52,79,35112
58,69,35113
54,74,35114
68,58,35115
63,61,35116
72,54,35117
67,56,35118
77,50,35119
83,47,35120
83,46,35121
90,44,35122
92,43,35123
98,42,35124
107,42,35125
114,43,35126
116,43,35127
115,42,35128
128,48,35129
135,52,35130
130,47,35131
141,56,35132
148,63,35133
144,57,35134
153,69,35135
154,70,35136
152,65,35137
164,92,35138
164,90,35139
165,91,35140
167,100,35141
168,103,35142
169,115,35143
170,117,35144
169,130,35145
170,127,35146
168,141,35147
161,160,35148
165,153,35149
162,161,35150
154,174,35151
160,166,35152
146,185,35153
149,183,35154
141,191,35155
129,199,35156
139,194,35157
128,201,35158
116,207,35159
114,208,35160
107,210,35161
97,212,35162
98,212,35163
84,212,35164
81,212,35165
67,209,35166
68,210,35167
53,203,35168
54,204,35169
46,199,35170
42,197,35171
36,192,35172
27,183,35173
19,172,35174
20,175,35175
14,165,35176
9,154,35177
7,151,35178
4,141,35179
98,112,35180
103,115,35181
102,118,35182
104,119,35183
102,124,35184
104,123,35185
99,128,35186
102,128,35187
95,130,35188
98,131,35189
94,132,35190
94,133,35191
89,133,35192
86,132,35193
85,132,35194
84,133,35195
81,131,35196
79,130,35197
77,129,35198
74,125,35199
74,126,35200
71,122,35201
70,116,35202
69,116,35203
68,113,35204
67,111,35205
68,101,35206
67,101,35207
66,102,35208
72,88,35209
69,91,35210
68,92,35211
70,87,35212
76,79,35213
72,82,35214
77,77,35215
81,73,35216
80,73,35217
89,68,35218
88,68,35219
89,67,35220
96,65,35221
99,64,35222
102,64,35223
106,64,35224
109,64,35225
107,63,35226
123,70,35227
124,70,35228
121,67,35229
130,74,35230
127,70,35231
133,76,35232
138,82,35233
140,85,35234
140,84,35235
146,98,35236
146,97,35237
147,99,35238
149,107,35239
150,111,35240
150,118,35241
151,121,35242
150,130,35243
148,139,35244
150,135,35245
148,142,35246
143,153,35247
144,152,35248
140,160,35249
137,164,35250
137,165,35251
129,173,35252
131,172,35253
126,177,35254
119,181,35255
108,186,35256
109,186,35257
112,186,35258
97,189,35259
93,190,35260
94,191,35261
80,189,35262
78,189,35263
82,191,35264
58,180,35265
60,183,35266
58,182,35267
52,178,35268
45,172,35269
39,165,35270
38,164,35271
38,165,35272
30,152,35273
28,149,35274
25,142,35275
22,132,35276
21,131,35277
19,121,35278
18,114,35279
18,101,35280
17,103,35281
17,100,35282
25,67,35283
17,90,35284
24,67,35285
27,60,35286
26,60,35287
30,52,35288
38,41,35289
33,46,35290
51,27,35291
49,28,35292
57,21,35293
62,18,35294
82,10,35295
73,12,35296
85,8,35297
92,7,35298
97,6,35299
100,5,35300
121,8,35301
114,6,35302
127,9,35303
137,13,35304
144,16,35305
143,15,35306
93,116,35307
90,115,35308
88,113,35309
88,114,35310
86,109,35311
85,109,35312
85,105,35313
84,105,35314
87,99,35315
84,101,35316
88,95,35317
87,95,35318
91,91,35319
90,91,35320
94,89,35321
95,87,35322
97,86,35323
102,86,35324
102,85,35325
105,85,35326
104,84,35327
112,88,35328
113,87,35329
116,89,35330
118,91,35331
119,91,35332
122,94,35333
125,99,35334
124,95,35335
128,106,35336
128,102,35337
130,110,35338
131,112,35339
131,121,35340
132,116,35341
132,123,35342
130,132,35343
131,131,35344
129,136,35345
130,137,35346
126,144,35347
126,145,35348
121,151,35349
124,150,35350
116,157,35351
114,159,35352
115,159,35353
107,163,35354
104,165,35355
105,165,35356
95,167,35357
96,168,35358
85,167,35359
85,168,35360
83,168,35361
79,167,35362
72,164,35363
66,161,35364
68,163,35365
62,159,35366
58,156,35367
55,153,35368
49,144,35369
48,144,35370
46,140,35371
43,134,35372
42,132,35373
40,127,35374
38,118,35375
37,113,35376
37,105,35377
36,108,35378
38,91,35379
37,93,35380
37,91,35381
42,75,35382
45,68,35383
43,71,35384
46,65,35385
50,58,35386
55,52,35387
55,51,35388
67,41,35389
65,42,35390
70,38,35391
76,35,35392
82,32,35393
86,31,35394
93,29,35395
99,28,35396
105,28,35397
110,28,35398
115,29,35399
120,30,35400
131,34,35401
135,36,35402
144,42,35403
140,38,35404
150,46,35405
158,55,35406
156,52,35407
163,61,35408
167,67,35409
171,75,35410
171,74,35411
177,91,35412
178,93,35413
180,104,35414
181,109,35415
181,119,35416
182,117,35417
180,137,35418
179,145,35419
180,142,35420
174,162,35421
167,176,35422
171,170,35423
168,176,35424
160,188,35425
158,191,35426
154,196,35427
149,201,35428
141,208,35429
132,214,35430
127,217,35431
120,220,35432
112,223,35433
97,107,35434
99,106,35435
102,105,35436
104,105,35437
106,106,35438
108,107,35439
110,111,35440
110,108,35441
112,115,35442
113,113,35443
113,118,35444
114,119,35445
113,124,35446
113,126,35447
112,129,35448
112,130,35449
111,132,35450
110,134,35451
108,137,35452
105,140,35453
106,140,35454
99,143,35455
99,144,35456
98,145,35457
95,146,35458
92,146,35459
89,146,35460
85,146,35461
83,146,35462
75,141,35463
75,142,35464
77,144,35465
72,141,35466
68,136,35467
66,135,35468
64,132,35469
62,129,35470
60,125,35471
58,116,35472
58,120,35473
57,118,35474
56,111,35475
56,102,35476
56,98,35477
55,102,35478
56,94,35479
57,90,35480
59,84,35481
60,81,35482
62,77,35483
64,73,35484
67,69,35485
71,65,35486
70,65,35487
76,60,35488
79,58,35489
82,56,35490
89,53,35491
95,52,35492
94,51,35493
99,50,35494
105,50,35495
112,51,35496
114,51,35497
120,53,35498
124,55,35499
129,57,35500
132,59,35501
133,59,35502
142,68,35503
142,67,35504
146,72,35505
150,78,35506
153,83,35507
156,89,35508
156,87,35509
160,105,35510
161,109,35511
161,101,35512
162,117,35513
162,127,35514
162,130,35515
162,131,35516
160,141,35517
160,144,35518
155,157,35519
152,163,35520
153,162,35521
146,173,35522
145,175,35523
135,185,35524
139,182,35525
128,191,35526
127,192,35527
124,194,35528
108,200,35529
111,200,35530
110,201,35531
93,203,35532
92,204,35533
80,203,35534
78,203,35535
72,202,35536
64,199,35537
64,200,35538
53,194,35539
44,188,35540
42,187,35541
31,175,35542
35,181,35543
24,166,35544
23,165,35545
19,158,35546
14,147,35547
15,151,35548
8,121,35549
8,127,35550
7,123,35551
6,111,35552
6,97,35553
6,94,35554
7,85,35555
9,75,35556
10,71,35557
12,63,35558
17,52,35559
20,45,35560
98,114,35561
99,118,35562
96,122,35563
97,123,35564
94,124,35565
92,126,35566
89,125,35567
88,126,35568
83,121,35569
85,125,35570
82,123,35571
81,123,35572
78,117,35573
77,116,35574
76,112,35575
75,112,35576
74,110,35577
75,102,35578
74,103,35579
74,100,35580
73,102,35581
76,94,35582
78,89,35583
76,90,35584
78,87,35585
79,85,35586
87,79,35587
87,78,35588
84,79,35589
95,75,35590
95,74,35591
97,73,35592
101,73,35593
107,73,35594
106,72,35595
108,72,35596
114,74,35597
113,73,35598
123,80,35599
122,78,35600
121,76,35601
128,83,35602
131,86,35603
131,85,35604
136,94,35605
138,97,35606
135,88,35607
141,109,35608
142,108,35609
142,105,35610
143,116,35611
144,116,35612
142,131,35613
144,124,35614
143,132,35615
140,142,35616
141,141,35617
134,154,35618
131,158,35619
135,155,35620
129,162,35621
131,161,35622
117,172,35623
123,169,35624
110,176,35625
119,173,35626
107,178,35627
99,180,35628
98,181,35629
91,181,35630
83,181,35631
85,182,35632
76,180,35633
73,179,35634
68,177,35635
70,179,35636
55,169,35637
47,161,35638
56,172,35639
42,156,35640
43,158,35641
41,157,35642
33,140,35643
33,141,35644
32,142,35645
27,119,35646
27,125,35647
26,119,35648
25,111,35649
26,93,35650
25,96,35651
25,94,35652
28,79,35653
27,80,35654
31,69,35655
40,53,35656
34,61,35657
37,55,35658
47,42,35659
45,43,35660
55,34,35661
55,33,35662
60,29,35663
82,19,35664
66,24,35665
81,18,35666
91,16,35667
92,15,35668
100,14,35669
111,15,35670
111,14,35671
120,16,35672
128,18,35673
135,21,35674
153,33,35675
139,22,35676
154,33,35677
161,39,35678
165,43,35679
170,49,35680
172,51,35681
181,69,35682
182,69,35683
185,77,35684
189,90,35685
189,87,35686
192,104,35687
93,112,35688
91,108,35689
91,106,35690
90,105,35691
92,101,35692
92,99,35693
96,97,35694
93,97,35695
101,95,35696
98,94,35697
102,94,35698
102,93,35699
108,95,35700
108,94,35701
112,96,35702
113,97,35703
115,98,35704
117,99,35705
119,102,35706
120,103,35707
121,105,35708
123,113,35709
123,107,35710
124,114,35711
125,116,35712
125,121,35713
123,130,35714
125,126,35715
125,129,35716
117,142,35717
121,138,35718
121,139,35719
117,145,35720
113,149,35721
115,148,35722
110,152,35723
107,154,35724
104,156,35725
100,157,35726
99,158,35727
95,159,35728
92,160,35729
87,159,35730
83,159,35731
82,159,35732
77,158,35733
78,159,35734
66,151,35735
64,150,35736
67,154,35737
57,142,35738
58,145,35739
56,142,35740
52,135,35741
50,132,35742
49,131,35743
46,120,35744
45,114,35745
44,112,35746
45,101,35747
44,100,35748
44,96,35749
45,92,35750
45,88,35751
50,76,35752
47,80,35753
50,74,35754
57,63,35755
55,64,35756
59,59,35757
65,53,35758
63,54,35759
74,46,35760
74,45,35761
77,43,35762
85,40,35763
94,38,35764
98,37,35765
93,37,35766
104,36,35767
111,37,35768
115,37,35769
126,41,35770
128,42,35771
123,38,35772
145,54,35773
141,49,35774
146,53,35775
150,57,35776
157,66,35777
159,69,35778
160,70,35779
165,79,35780
169,91,35781
169,89,35782
172,101,35783
173,109,35784
174,111,35785
174,122,35786
175,121,35787
172,141,35788
173,139,35789
172,144,35790
161,170,35791
170,155,35792
163,169,35793
157,179,35794
156,181,35795
155,183,35796
146,193,35797
141,198,35798
129,206,35799
121,210,35800
129,207,35801
115,213,35802
100,216,35803
105,216,35804
91,217,35805
90,218,35806
85,218,35807
73,216,35808
63,213,35809
63,214,35810
49,207,35811
41,202,35812
37,199,35813
36,199,35814
98,111,35815
101,110,35816
104,113,35817
106,114,35818
106,118,35819
107,118,35820
107,121,35821
107,124,35822
104,128,35823
106,128,35824
103,131,35825
103,132,35826
99,134,35827
99,135,35828
96,137,35829
94,137,35830
92,138,35831
89,138,35832
89,139,35833
85,138,35834
84,138,35835
78,134,35836
79,136,35837
75,133,35838
73,131,35839
71,129,35840
69,126,35841
67,122,35842
66,121,35843
64,112,35844
64,109,35845
63,111,35846
62,109,35847
65,94,35848
61,105,35849
63,96,35850
66,87,35851
64,90,35852
69,81,35853
69,80,35854
71,77,35855
74,73,35856
77,70,35857
74,71,35858
84,65,35859
85,64,35860
85,63,35861
92,61,35862
99,60,35863
98,59,35864
105,59,35865
103,58,35866
113,60,35867
115,60,35868
119,61,35869
121,62,35870
129,67,35871
132,69,35872
134,70,35873
138,75,35874
141,78,35875
143,80,35876
148,91,35877
148,89,35878
151,97,35879
153,104,35880
154,109,35881
154,119,35882
155,115,35883
155,121,35884
155,126,35885
155,131,35886
152,142,35887
153,141,35888
152,146,35889
146,158,35890
142,165,35891
142,166,35892
138,171,35893
131,178,35894
128,181,35895
130,180,35896
117,188,35897
115,189,35898
117,189,35899
98,194,35900
102,194,35901
95,195,35902
91,196,35903
78,194,35904
73,193,35905
74,194,35906
68,192,35907
56,186,35908
54,185,35909
47,180,35910
42,175,35911
42,176,35912
34,167,35913
29,160,35914
25,153,35915
23,149,35916
20,142,35917
17,132,35918
16,131,35919
14,117,35920
14,120,35921
13,111,35922
13,100,35923
14,89,35924
13,91,35925
18,71,35926
19,67,35927
18,68,35928
27,49,35929
34,39,35930
33,39,35931
36,35,35932
48,23,35933
45,25,35934
49,21,35935
64,11,35936
68,9,35937
75,6,35938
77,5,35939
88,2,35940
94,1,35941
96,116,35942
94,118,35943
91,119,35944
88,118,35945
86,117,35946
85,117,35947
83,112,35948
82,114,35949
82,107,35950
81,109,35951
81,105,35952
81,101,35953
81,100,35954
82,96,35955
84,93,35956
84,92,35957
85,90,35958
88,87,35959
89,86,35960
90,85,35961
92,83,35962
99,82,35963
97,81,35964
100,80,35965
104,80,35966
105,80,35967
109,81,35968
113,82,35969
111,80,35970
119,86,35971
121,87,35972
124,90,35973
125,90,35974
128,94,35975
130,97,35976
131,98,35977
132,101,35978
134,106,35979
135,115,35980
136,113,35981
136,120,35982
136,124,35983
135,131,35984
136,130,35985
134,136,35986
134,138,35987
133,141,35988
127,151,35989
128,151,35990
126,154,35991
122,158,35992
118,162,35993
117,163,35994
113,166,35995
110,168,35996
105,170,35997
103,171,35998
93,172,35999
91,173,36000
92,174,36001
84,173,36002
79,172,36003
74,171,36004
72,170,36005
67,168,36006
60,163,36007
58,162,36008
52,156,36009
53,158,36010
46,149,36011
45,148,36012
42,143,36013
40,139,36014
36,129,36015
35,125,36016
35,128,36017
33,110,36018
32,107,36019
32,102,36020
32,98,36021
33,90,36022
34,85,36023
36,77,36024
39,69,36025
38,70,36026
43,61,36027
48,53,36028
51,49,36029
58,42,36030
56,43,36031
66,35,36032
71,32,36033
72,31,36034
81,27,36035
83,26,36036
97,24,36037
99,23,36038
108,23,36039
109,23,36040
118,24,36041
121,25,36042
128,27,36043
133,29,36044
140,33,36045
143,34,36046
153,42,36047
157,46,36048
159,48,36049
166,57,36050
169,61,36051
173,68,36052
179,82,36053
181,88,36054
183,96,36055
183,92,36056
185,115,36057
186,115,36058
185,134,36059
186,130,36060
184,144,36061
183,148,36062
179,162,36063
177,168,36064
172,178,36065
168,185,36066
167,187,36067
165,190,36068
95,110,36069
95,107,36070
97,104,36071
97,102,36072
101,102,36073
104,101,36074
106,102,36075
105,100,36076
111,106,36077
110,103,36078
112,105,36079
113,104,36080
115,112,36081
116,112,36082
117,115,36083
118,117,36084
118,119,36085
117,124,36086
118,124,36087
118,126,36088
117,130,36089
112,137,36090
113,138,36091
113,139,36092
111,141,36093
108,144,36094
103,147,36095
104,147,36096
101,149,36097
93,150,36098
94,151,36099
92,151,36100
87,151,36101
80,149,36102
85,152,36103
80,150,36104
75,148,36105
73,147,36106
66,140,36107
67,143,36108
64,140,36109
60,134,36110
58,130,36111
59,134,36112
54,120,36113
54,122,36114
54,125,36115
52,111,36116
51,109,36117
51,102,36118
51,101,36119
51,96,36120
54,87,36121
53,86,36122
53,85,36123
58,75,36124
57,75,36125
63,67,36126
70,60,36127
64,64,36128
72,57,36129
68,59,36130
85,50,36131
82,50,36132
89,48,36133
97,46,36134
87,47,36135
102,45,36136
107,45,36137
113,46,36138
115,46,36139
120,47,36140
126,50,36141
130,52,36142
136,56,36143
134,53,36144
144,63,36145
150,71,36146
146,63,36147
155,78,36148
158,83,36149
156,77,36150
162,94,36151
163,95,36152
164,95,36153
166,115,36154
167,116,36155
167,123,36156
167,126,36157
165,138,36158
165,142,36159
163,149,36160
159,159,36161
161,156,36162
155,168,36163
145,181,36164
148,179,36165
145,183,36166
137,190,36167
137,191,36168
124,199,36169
126,199,36170
118,203,36171
101,207,36172
112,206,36173
103,208,36174
87,209,36175
89,210,36176
81,209,36177
72,207,36178
69,207,36179
55,201,36180
50,198,36181
45,195,36182
43,194,36183
31,182,36184
26,177,36185
21,170,36186
21,171,36187
15,161,36188
13,157,36189
8,143,36190
8,146,36191
3,124,36192
2,117,36193
2,98,36194
1,109,36195
100,114,36196
101,115,36197
101,119,36198
101,122,36199
100,124,36200
99,126,36201
95,128,36202
97,129,36203
90,128,36204
92,130,36205
89,131,36206
88,131,36207
82,127,36208
82,128,36209
79,125,36210
77,124,36211
77,125,36212
75,122,36213
74,121,36214
72,116,36215
71,115,36216
70,109,36217
71,101,36218
69,108,36219
69,104,36220
69,102,36221
72,93,36222
71,93,36223
70,93,36224
78,82,36225
76,82,36226
78,80,36227
78,79,36228
85,74,36229
83,74,36230
88,71,36231
91,70,36232
95,68,36233
104,68,36234
101,67,36235
106,67,36236
108,67,36237
115,69,36238
118,70,36239
123,73,36240
123,72,36241
123,71,36242
132,81,36243
133,81,36244
132,78,36245
139,90,36246
139,88,36247
142,94,36248
145,104,36249
145,101,36250
146,103,36251
147,113,36252
148,117,36253
147,126,36254
149,121,36255
147,132,36256
147,134,36257
143,146,36258
145,143,36259
138,156,36260
141,154,36261
135,162,36262
126,171,36263
126,172,36264
124,174,36265
121,176,36266
119,178,36267
110,182,36268
110,183,36269
104,185,36270
98,186,36271
91,187,36272
83,186,36273
84,187,36274
75,185,36275
69,183,36276
72,185,36277
57,177,36278
54,175,36279
59,180,36280
40,160,36281
46,169,36282
40,162,36283
38,160,36284
33,152,36285
27,138,36286
26,137,36287
24,132,36288
22,121,36289
21,115,36290
21,103,36291
20,106,36292
20,101,36293
22,86,36294
22,83,36295
26,70,36296
25,71,36297
28,63,36298
39,46,36299
28,60,36300
43,39,36301
50,32,36302
46,35,36303
56,26,36304
60,23,36305
61,22,36306
76,15,36307
84,12,36308
81,12,36309
93,10,36310
111,10,36311
106,9,36312
115,10,36313
119,10,36314
126,12,36315
135,15,36316
150,24,36317
147,21,36318
155,27,36319
163,34,36320
167,38,36321
170,41,36322
94,114,36323
90,113,36324
89,110,36325
88,110,36326
88,104,36327
86,105,36328
89,100,36329
87,100,36330
92,95,36331
88,97,36332
93,93,36333
93,92,36334
98,90,36335
98,89,36336
102,89,36337
103,89,36338
104,88,36339
109,90,36340
110,89,36341
112,90,36342
114,91,36343
119,96,36344
116,91,36345
122,99,36346
123,100,36347
124,101,36348
126,105,36349
127,110,36350
128,109,36351
128,122,36352
129,120,36353
129,124,36354
129,126,36355
126,135,36356
130,127,36357
126,138,36358
124,142,36359
123,144,36360
119,149,36361
120,149,36362
117,153,36363
111,157,36364
110,158,36365
112,158,36366
102,162,36367
100,163,36368
100,164,36369
88,164,36370
85,164,36371
90,166,36372
77,162,36373
82,165,36374
73,161,36375
70,160,36376
67,159,36377
64,157,36378
58,151,36379
55,148,36380
53,146,36381
51,143,36382
48,138,36383
46,136,36384
42,120,36385
43,128,36386
41,119,36387
40,113,36388
39,109,36389
41,92,36390
39,99,36391
42,85,36392
42,84,36393
42,81,36394
47,71,36395
46,71,36396
47,68,36397
55,57,36398
59,52,36399
63,48,36400
61,49,36401
69,43,36402
74,40,36403
74,39,36404
87,34,36405
92,33,36406
91,32,36407
112,33,36408
111,32,36409
108,31,36410
116,32,36411
124,35,36412
128,36,36413
133,38,36414
135,39,36415
147,48,36416
148,48,36417
156,57,36418
160,63,36419
160,61,36420
166,72,36421
168,75,36422
172,85,36423
174,90,36424
176,98,36425
177,126,36426
178,108,36427
179,118,36428
177,136,36429
179,129,36430
177,141,36431
175,150,36432
176,150,36433
166,172,36434
165,175,36435
166,174,36436
157,187,36437
149,196,36438
150,196,36439
146,200,36440
135,208,36441
131,211,36442
130,212,36443
113,219,36444
106,221,36445
100,222,36446
95,223,36447
88,223,36448
81,223,36449
99,108,36450
100,108,36451
104,108,36452
106,109,36453
107,110,36454
108,111,36455
109,114,36456
110,115,36457
110,120,36458
111,122,36459
110,125,36460
110,127,36461
109,129,36462
109,130,36463
108,132,36464
105,136,36465
104,137,36466
103,138,36467
100,140,36468
98,141,36469
96,142,36470
90,142,36471
91,143,36472
86,143,36473
83,142,36474
82,142,36475
79,141,36476
77,140,36477
74,138,36478
71,135,36479
68,132,36480
67,131,36481
66,130,36482
63,125,36483
62,123,36484
60,117,36485
59,113,36486
59,110,36487
59,101,36488
58,104,36489
59,96,36490
59,94,36491
60,90,36492
60,89,36493
63,81,36494
64,79,36495
65,77,36496
69,71,36497
71,69,36498
76,64,36499
77,63,36500
81,60,36501
83,59,36502
89,56,36503
92,55,36504
97,54,36505
106,54,36506
108,54,36507
110,54,36508
112,54,36509
119,56,36510
122,57,36511
126,59,36512
